"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.18803900000E+008,  0.22578447884E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18805400000E+008,  0.22585382498E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18806900000E+008,  0.22592266198E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18808400000E+008,  0.22599097515E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18809900000E+008,  0.22605874949E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18811400000E+008,  0.22612624188E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18812900000E+008,  0.22619351674E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18814400000E+008,  0.22626045335E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18815900000E+008,  0.22632698459E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18817400000E+008,  0.22639305782E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18818900000E+008,  0.22645862877E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18820400000E+008,  0.22652365920E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18821900000E+008,  0.22658811526E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18823400000E+008,  0.22665196626E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18824900000E+008,  0.22671518377E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18826400000E+008,  0.22677774099E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18827900000E+008,  0.22683961219E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18829400000E+008,  0.22690077248E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18830900000E+008,  0.22696119759E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18832400000E+008,  0.22702086377E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18833900000E+008,  0.22707974771E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.18835400000E+008,  0.22713782646E+007,  0.19000000000E+002,  0.00000000000E+000,  0.10000000000E+001
