"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.19614500000E+005,  0.35010101723E+007,  0.15000000000E+002,  0.39965470866E+000,  0.60034529134E+000
  0.19734500000E+005,  0.35010163807E+007,  0.15000000000E+002,  0.39965465720E+000,  0.60034534280E+000
  0.19854500000E+005,  0.35010225890E+007,  0.15000000000E+002,  0.39965460575E+000,  0.60034539425E+000
  0.19974500000E+005,  0.35010287973E+007,  0.15000000000E+002,  0.39965455429E+000,  0.60034544571E+000
  0.20094500000E+005,  0.35010350057E+007,  0.15000000000E+002,  0.39965450283E+000,  0.60034549717E+000
  0.20214500000E+005,  0.35010412140E+007,  0.15000000000E+002,  0.39965445138E+000,  0.60034554862E+000
  0.20334500000E+005,  0.35010474224E+007,  0.15000000000E+002,  0.39965439992E+000,  0.60034560008E+000
  0.20454500000E+005,  0.35010536307E+007,  0.15000000000E+002,  0.39965434846E+000,  0.60034565154E+000
  0.20574500000E+005,  0.35010598391E+007,  0.15000000000E+002,  0.39965429701E+000,  0.60034570299E+000
  0.20694500000E+005,  0.35010660475E+007,  0.15000000000E+002,  0.39965424555E+000,  0.60034575445E+000
  0.20814500000E+005,  0.35010722558E+007,  0.15000000000E+002,  0.39965419409E+000,  0.60034580591E+000
  0.20934500000E+005,  0.35010784642E+007,  0.15000000000E+002,  0.39965414264E+000,  0.60034585736E+000
  0.21054500000E+005,  0.35010846726E+007,  0.15000000000E+002,  0.39965409118E+000,  0.60034590882E+000
  0.21174500000E+005,  0.35010908810E+007,  0.15000000000E+002,  0.39965403973E+000,  0.60034596027E+000
  0.21294500000E+005,  0.35010970894E+007,  0.15000000000E+002,  0.39965398827E+000,  0.60034601173E+000
  0.21414500000E+005,  0.35011032978E+007,  0.15000000000E+002,  0.39965393682E+000,  0.60034606318E+000
  0.21534500000E+005,  0.35011095062E+007,  0.15000000000E+002,  0.39965388536E+000,  0.60034611464E+000
  0.21654500000E+005,  0.35011157147E+007,  0.15000000000E+002,  0.39965383391E+000,  0.60034616609E+000
  0.21774500000E+005,  0.35011219231E+007,  0.15000000000E+002,  0.39965378245E+000,  0.60034621755E+000
  0.21894500000E+005,  0.35011281315E+007,  0.15000000000E+002,  0.39965373099E+000,  0.60034626901E+000
  0.22014500000E+005,  0.35011343400E+007,  0.15000000000E+002,  0.39965367954E+000,  0.60034632046E+000
  0.22134500000E+005,  0.35011405484E+007,  0.15000000000E+002,  0.39965362809E+000,  0.60034637191E+000
  0.22254500000E+005,  0.35011467569E+007,  0.15000000000E+002,  0.39965357663E+000,  0.60034642337E+000
  0.22374500000E+005,  0.35011529654E+007,  0.15000000000E+002,  0.39965352518E+000,  0.60034647482E+000
  0.22494500000E+005,  0.35011591738E+007,  0.15000000000E+002,  0.39965347372E+000,  0.60034652628E+000
  0.22614500000E+005,  0.35011653823E+007,  0.15000000000E+002,  0.39965342227E+000,  0.60034657773E+000
  0.22734500000E+005,  0.35011715908E+007,  0.15000000000E+002,  0.39965337081E+000,  0.60034662919E+000
  0.22854500000E+005,  0.35011777993E+007,  0.15000000000E+002,  0.39965331936E+000,  0.60034668064E+000
  0.22974500000E+005,  0.35011840078E+007,  0.15000000000E+002,  0.39965326790E+000,  0.60034673210E+000
  0.23094500000E+005,  0.35011902163E+007,  0.15000000000E+002,  0.39965321645E+000,  0.60034678355E+000
  0.23214500000E+005,  0.35011964248E+007,  0.15000000000E+002,  0.39965316500E+000,  0.60034683500E+000
  0.23334500000E+005,  0.35012026333E+007,  0.15000000000E+002,  0.39965311354E+000,  0.60034688646E+000
  0.23454500000E+005,  0.35012088419E+007,  0.15000000000E+002,  0.39965306209E+000,  0.60034693791E+000
  0.23574500000E+005,  0.35012150504E+007,  0.15000000000E+002,  0.39965301064E+000,  0.60034698936E+000
  0.23694500000E+005,  0.35012212589E+007,  0.15000000000E+002,  0.39965295918E+000,  0.60034704082E+000
  0.23814500000E+005,  0.35012274675E+007,  0.15000000000E+002,  0.39965290773E+000,  0.60034709227E+000
  0.23934500000E+005,  0.35012336760E+007,  0.15000000000E+002,  0.39965285628E+000,  0.60034714372E+000
  0.24054500000E+005,  0.35012398846E+007,  0.15000000000E+002,  0.39965280482E+000,  0.60034719518E+000
  0.24174500000E+005,  0.35012460932E+007,  0.15000000000E+002,  0.39965275337E+000,  0.60034724663E+000
  0.24294500000E+005,  0.35012523017E+007,  0.15000000000E+002,  0.39965270192E+000,  0.60034729808E+000
  0.24414500000E+005,  0.35012585103E+007,  0.15000000000E+002,  0.39965265047E+000,  0.60034734953E+000
  0.24534500000E+005,  0.35012647189E+007,  0.15000000000E+002,  0.39965259901E+000,  0.60034740099E+000
  0.24654500000E+005,  0.35012709275E+007,  0.15000000000E+002,  0.39965254756E+000,  0.60034745244E+000
  0.24774500000E+005,  0.35012771361E+007,  0.15000000000E+002,  0.39965249611E+000,  0.60034750389E+000
  0.24894500000E+005,  0.35012833447E+007,  0.15000000000E+002,  0.39965244466E+000,  0.60034755534E+000
  0.25014500000E+005,  0.35012895533E+007,  0.15000000000E+002,  0.39965239320E+000,  0.60034760680E+000
  0.25134500000E+005,  0.35012957619E+007,  0.15000000000E+002,  0.39965234175E+000,  0.60034765825E+000
  0.25254500000E+005,  0.35013019705E+007,  0.15000000000E+002,  0.39965229030E+000,  0.60034770970E+000
  0.25374500000E+005,  0.35013081792E+007,  0.15000000000E+002,  0.39965223885E+000,  0.60034776115E+000
  0.25494500000E+005,  0.35013143878E+007,  0.15000000000E+002,  0.39965218740E+000,  0.60034781260E+000
  0.25614500000E+005,  0.35013205965E+007,  0.15000000000E+002,  0.39965213594E+000,  0.60034786406E+000
  0.25734500000E+005,  0.35013268051E+007,  0.15000000000E+002,  0.39965208449E+000,  0.60034791551E+000
  0.25854500000E+005,  0.35013330138E+007,  0.15000000000E+002,  0.39965203304E+000,  0.60034796696E+000
  0.25974500000E+005,  0.35013392224E+007,  0.15000000000E+002,  0.39965198159E+000,  0.60034801841E+000
  0.26094500000E+005,  0.35013454311E+007,  0.15000000000E+002,  0.39965193014E+000,  0.60034806986E+000
  0.26181800000E+005,  0.35013499479E+007,  0.15000000000E+002,  0.39965189271E+000,  0.60034810729E+000
  0.26301800000E+005,  0.35013561566E+007,  0.15000000000E+002,  0.39965184126E+000,  0.60034815874E+000
  0.26421800000E+005,  0.35013623653E+007,  0.15000000000E+002,  0.39965178981E+000,  0.60034821019E+000
  0.26541800000E+005,  0.35013685740E+007,  0.15000000000E+002,  0.39965173836E+000,  0.60034826164E+000
  0.26661800000E+005,  0.35013747827E+007,  0.15000000000E+002,  0.39965168691E+000,  0.60034831309E+000
  0.26781800000E+005,  0.35013809914E+007,  0.15000000000E+002,  0.39965163545E+000,  0.60034836455E+000
  0.26901800000E+005,  0.35013872001E+007,  0.15000000000E+002,  0.39965158400E+000,  0.60034841600E+000
  0.27021800000E+005,  0.35013934088E+007,  0.15000000000E+002,  0.39965153255E+000,  0.60034846745E+000
  0.27141800000E+005,  0.35013996176E+007,  0.15000000000E+002,  0.39965148110E+000,  0.60034851890E+000
  0.27261800000E+005,  0.35014058263E+007,  0.15000000000E+002,  0.39965142965E+000,  0.60034857035E+000
  0.27381800000E+005,  0.35014120350E+007,  0.15000000000E+002,  0.39965137820E+000,  0.60034862180E+000
  0.27501800000E+005,  0.35014182438E+007,  0.15000000000E+002,  0.39965132675E+000,  0.60034867325E+000
  0.27621800000E+005,  0.35014244525E+007,  0.15000000000E+002,  0.39965127530E+000,  0.60034872470E+000
  0.27741800000E+005,  0.35014306613E+007,  0.15000000000E+002,  0.39965122385E+000,  0.60034877615E+000
  0.27861800000E+005,  0.35014368701E+007,  0.15000000000E+002,  0.39965117241E+000,  0.60034882759E+000
  0.27981800000E+005,  0.35014430788E+007,  0.15000000000E+002,  0.39965112096E+000,  0.60034887904E+000
  0.28101800000E+005,  0.35014492876E+007,  0.15000000000E+002,  0.39965106951E+000,  0.60034893049E+000
  0.28221800000E+005,  0.35014554964E+007,  0.15000000000E+002,  0.39965101806E+000,  0.60034898194E+000
