"           TIME(S)","              PRES","              TEMP","             SAT_G","             SAT_L"
  0.10026600000E+006,  0.98511347786E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10027100000E+006,  0.98527817300E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10027600000E+006,  0.98544552478E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10028100000E+006,  0.98561589690E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10028600000E+006,  0.98576480679E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10029100000E+006,  0.98591024882E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10029600000E+006,  0.98606390423E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10030100000E+006,  0.98622900699E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10030600000E+006,  0.98640484244E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10031100000E+006,  0.98658952065E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10031600000E+006,  0.98678120900E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10032100000E+006,  0.98697220198E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10032600000E+006,  0.98716277521E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10033100000E+006,  0.98735675898E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10033600000E+006,  0.98755659299E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10034100000E+006,  0.98776270484E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10034600000E+006,  0.98797442501E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10035100000E+006,  0.98819079953E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10035600000E+006,  0.98841096365E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10036100000E+006,  0.98863425573E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10036600000E+006,  0.98886019263E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10037100000E+006,  0.98908173707E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10037600000E+006,  0.98929578347E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10038100000E+006,  0.98950450538E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10038600000E+006,  0.98971039789E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10039100000E+006,  0.98990720121E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10039600000E+006,  0.99008286609E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10040100000E+006,  0.99022741934E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10040600000E+006,  0.99033716711E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10041100000E+006,  0.99041460025E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10041600000E+006,  0.99046432571E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10042100000E+006,  0.99048556282E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10042600000E+006,  0.99047508412E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10043100000E+006,  0.99043209647E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10043600000E+006,  0.99035416513E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10044100000E+006,  0.99025322962E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10044600000E+006,  0.99013371944E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10045100000E+006,  0.98999854989E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10045600000E+006,  0.98984830366E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10046100000E+006,  0.98967983910E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10046600000E+006,  0.98948755456E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10047100000E+006,  0.98926368560E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10047600000E+006,  0.98900240842E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10048100000E+006,  0.98870337504E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10048600000E+006,  0.98837204576E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10049100000E+006,  0.98801781696E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10049600000E+006,  0.98765168165E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10050100000E+006,  0.98728439755E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10050600000E+006,  0.98692539172E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10051100000E+006,  0.98658227481E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10051600000E+006,  0.98626077774E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10052100000E+006,  0.98596401846E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10052600000E+006,  0.98567804261E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10053100000E+006,  0.98540257563E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10053600000E+006,  0.98514822532E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10054100000E+006,  0.98492470454E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10054600000E+006,  0.98473646308E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10055100000E+006,  0.98458356853E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10055600000E+006,  0.98446370886E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10056100000E+006,  0.98437369381E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10056600000E+006,  0.98431015722E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10057100000E+006,  0.98426940732E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10057600000E+006,  0.98424640445E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10058100000E+006,  0.98423445669E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10058600000E+006,  0.98422515293E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10059100000E+006,  0.98420871029E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10059600000E+006,  0.98417575675E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10060100000E+006,  0.98411926604E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10060600000E+006,  0.98403287802E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10061100000E+006,  0.98390902334E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10061600000E+006,  0.98374091548E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10062100000E+006,  0.98354080435E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10062600000E+006,  0.98332520865E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10063100000E+006,  0.98310512582E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
  0.10063600000E+006,  0.98288626953E+007,  0.16500000000E+002,  0.00000000000E+000,  0.10000000000E+001
